vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket,arm,injection_rate,supersede_epoch,probe_index,top1_slot,failure_mode,contradictory_strict,contradictory_lenient,stale_strict,stale_lenient,n_contra_topk,n_stale_topk,contra_vote_weight,stale_vote_weight
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.010011017322540283,0.609879732131958,0.5998687148094177,2.309595823287964,10.070353507995605,0.1700996607542038,11,0,0,1,0,1,0,0.0,0.39039385318756104,2,stale-oneshot,0.0,6,22,7,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.004011273384094238,0.6520997285842896,0.6480884552001953,2.189451217651367,8.93031120300293,0.2046937346458435,11,0,0,1,0,1,0,0.0,0.523506760597229,2,stale-oneshot,0.0,6,23,11,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.0026372671127319336,0.7925955057144165,0.7899582386016846,2.36090350151062,10.60052490234375,0.2241045981645584,19,0,0,1,0,1,0,0.0,0.5823259949684143,2,stale-oneshot,0.0,6,24,22,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.3059971034526825,0.6070910692214966,0.3010939657688141,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.35750406980514526,2,stale-oneshot,0.0,6,25,30,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.021011531352996826,0.6684602499008179,0.647448718547821,1.678304672241211,5.356467247009277,0.4002831280231476,8,0,0,1,0,1,0,0.0,0.47889745235443115,2,stale-oneshot,0.0,6,26,20,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.009212374687194824,0.7741955518722534,0.7649831771850586,2.2222962379455566,9.228497505187988,0.24231524765491486,18,0,0,1,0,1,0,0.0,0.5331166982650757,2,stale-oneshot,0.0,6,27,27,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.027210235595703125,0.8135794401168823,0.7863692045211792,1.8863074779510498,6.594971656799316,0.3757106065750122,16,0,0,1,0,1,0,0.0,0.6232535243034363,2,stale-oneshot,0.0,6,28,19,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.009036123752593994,0.7184197306632996,0.7093836069107056,1.862836480140686,6.441983222961426,0.3446449041366577,11,0,0,1,0,1,0,0.0,0.5991634130477905,2,stale-oneshot,0.0,6,29,7,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.01577126979827881,0.8026509284973145,0.7868796586990356,2.3479442596435547,10.464035987854004,0.24949577450752258,19,0,0,1,0,1,0,0.0,0.6467174291610718,2,stale-oneshot,0.0,6,30,22,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.11953634023666382,0.8753258585929871,0.7557895183563232,1.3833012580871582,3.9880454540252686,0.6866137981414795,17,0,0,1,0,1,0,0.0,0.6159409284591675,2,stale-oneshot,0.0,6,31,0,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.2579633593559265,0.6663253307342529,0.4083619713783264,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.4054147005081177,2,stale-oneshot,0.0,6,32,30,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.00027108192443847656,0.8409632444381714,0.8406921625137329,2.2174150943756104,9.183561325073242,0.23723645508289337,18,0,0,1,0,1,0,0.0,0.6162108182907104,2,stale-oneshot,0.0,6,33,27,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.07880854606628418,0.8197683095932007,0.7409597635269165,1.3303163051605225,3.7822394371032715,0.5591570138931274,6,0,0,1,0,1,0,0.0,0.7087355256080627,2,stale-oneshot,0.0,6,34,26,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.06488156318664551,0.8260010480880737,0.7611194849014282,1.1787643432617188,3.2503554821014404,0.5940961241722107,6,0,0,1,0,1,0,0.0,0.7347782254219055,2,stale-oneshot,0.0,6,35,26,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.01791250705718994,0.6625928282737732,0.6446803212165833,2.3484179973602295,10.468994140625,0.20521768927574158,13,0,0,1,0,1,0,0.0,0.523886501789093,2,stale-oneshot,0.0,6,36,31,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.00014674663543701172,0.7378839254379272,0.7377371788024902,2.421771764755249,11.265802383422852,0.20922385156154633,19,0,0,1,0,1,0,0.0,0.453913152217865,2,stale-oneshot,0.0,6,37,3,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.06540250778198242,0.8352208137512207,0.7698183059692383,1.912308931350708,6.7686991691589355,0.4553333818912506,17,0,0,1,0,1,0,0.0,0.525200366973877,2,stale-oneshot,0.0,6,39,19,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,8.213520050048828e-05,0.6722115278244019,0.6721293926239014,2.5049872398376465,12.243402481079102,0.1389041393995285,15,0,0,1,0,1,0,0.0,0.5113608837127686,2,stale-oneshot,0.0,6,40,1,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.021424174308776855,0.8092004060745239,0.7877762317657471,1.8171281814575195,6.1541595458984375,0.3726617395877838,15,0,0,1,0,1,0,0.0,0.6027906537055969,2,stale-oneshot,0.0,6,41,2,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.014770090579986572,0.6550374627113342,0.6402673721313477,2.042672634124756,7.711190700531006,0.24031999707221985,9,0,0,1,0,1,0,0.0,0.5561074614524841,2,stale-oneshot,0.0,6,42,18,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.0036307573318481445,0.8091407418251038,0.8055099844932556,2.2081401348114014,9.098777770996094,0.24947045743465424,18,0,0,1,0,1,0,0.0,0.5742166042327881,2,stale-oneshot,0.0,6,43,22,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.007630765438079834,0.6590110659599304,0.6513803005218506,2.5211634635925293,12.443065643310547,0.15539248287677765,16,0,0,1,0,1,0,0.0,0.4933120012283325,2,stale-oneshot,0.0,6,44,29,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.018065690994262695,0.7802423238754272,0.7621766328811646,2.2732162475585938,9.710582733154297,0.24655494093894958,16,0,0,1,0,1,0,0.0,0.5786288976669312,2,stale-oneshot,0.0,6,45,0,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.13380369544029236,0.615119457244873,0.4813157618045807,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.2942866384983063,2,stale-oneshot,0.0,6,46,6,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.014446496963500977,0.7987375259399414,0.7842910289764404,1.7224066257476807,5.597984313964844,0.3764486610889435,16,0,0,1,0,1,0,0.0,0.5803588032722473,2,stale-oneshot,0.0,6,47,9,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.015541672706604004,0.6601847410202026,0.6446430683135986,1.6197082996368408,5.051616668701172,0.3323177397251129,6,0,0,1,0,1,0,0.0,0.5240664482116699,2,stale-oneshot,0.0,6,50,12,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.09869396686553955,0.8877891302108765,0.7890951633453369,1.5895107984542847,4.901350498199463,0.6128032207489014,20,0,0,1,0,1,0,0.0,0.6858367323875427,2,stale-oneshot,0.0,6,51,0,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.07959491014480591,0.835240364074707,0.7556454539299011,2.061957836151123,7.8613457679748535,0.447439581155777,18,0,0,1,0,1,0,0.0,0.6948240995407104,2,stale-oneshot,0.0,6,52,22,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.04038846492767334,0.7718725204467773,0.731484055519104,1.4051605463027954,4.076180934906006,0.46467357873916626,6,0,0,1,0,1,0,0.0,0.6465674638748169,2,stale-oneshot,0.0,6,53,26,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.021745800971984863,0.7166833877563477,0.6949375867843628,1.7584667205810547,5.803532123565674,0.4107151925563812,11,0,0,1,0,1,0,0.0,0.5401468873023987,2,stale-oneshot,0.0,6,56,11,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.030704915523529053,0.7882815599441528,0.7575766444206238,1.7280248403549194,5.629523754119873,0.43215689063072205,14,0,0,1,0,1,0,0.0,0.4446962773799896,2,stale-oneshot,0.0,6,57,21,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.02657550573348999,0.8341991901397705,0.8076236844062805,1.9845699071884155,7.2759175300598145,0.3575859069824219,15,0,0,1,0,1,0,0.0,0.6128807067871094,2,stale-oneshot,0.0,6,58,0,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.003304004669189453,0.677891731262207,0.6745877265930176,2.495046854019165,12.12230110168457,0.19303959608078003,16,0,0,1,0,1,0,0.0,0.48026907444000244,2,stale-oneshot,0.0,6,59,14,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.06265604496002197,0.8349859714508057,0.7723299264907837,1.6968026161193848,5.456472873687744,0.5326656103134155,16,0,0,1,0,1,0,0.0,0.6107056736946106,2,stale-oneshot,0.0,6,60,2,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.002447187900543213,0.8728757500648499,0.8704285621643066,1.7260899543762207,5.6186418533325195,0.3718999922275543,18,0,0,1,0,1,0,0.0,0.6611804962158203,2,stale-oneshot,0.0,6,61,0,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.0034145712852478027,0.5589209198951721,0.5555063486099243,0.6925646066665649,1.9988352060317993,0.517066240310669,2,0,0,1,0,1,0,0.0,0.3900502622127533,2,stale-oneshot,0.0,6,62,0,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.024738192558288574,0.6136946678161621,0.5889564752578735,1.553415298461914,4.727588653564453,0.3312898576259613,5,0,0,1,0,1,0,0.0,0.309717059135437,2,stale-oneshot,0.0,6,63,3,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.09998571872711182,0.618600070476532,0.5186143517494202,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.40959230065345764,2,stale-oneshot,0.0,6,64,50,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.05121266841888428,0.7665919661521912,0.7153792977333069,1.6757997274398804,5.343066215515137,0.4788776934146881,10,1,1,1,1,1,0,0.0,0.40311747789382935,2,stale-oneshot,0.0,6,65,37,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.10132157802581787,0.6654294729232788,0.5641078948974609,0.35980308055877686,1.4330471754074097,0.883544385433197,2,1,1,1,1,1,0,0.0,0.41640186309814453,2,stale-oneshot,0.0,6,67,47,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.05116629600524902,0.6455747485160828,0.5944084525108337,0.9403399229049683,2.560851812362671,0.6068086624145508,3,1,1,1,1,1,0,0.0,0.4683803915977478,2,stale-oneshot,0.0,6,68,57,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.11027538776397705,0.6950936317443848,0.5848182439804077,0.5151501893997192,1.6738898754119873,0.852442741394043,3,1,1,1,1,1,0,0.0,0.4552825391292572,2,stale-oneshot,0.0,6,69,36,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.07145816087722778,0.8408964276313782,0.7694382667541504,1.637380838394165,5.1416850090026855,0.5075792670249939,11,1,1,1,1,1,0,0.0,0.40438294410705566,2,stale-oneshot,0.0,6,70,40,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.1541154384613037,0.7070056200027466,0.5528901815414429,0.17997050285339355,1.197182059288025,0.9561570882797241,2,1,1,1,1,1,0,0.0,0.5489740371704102,2,stale-oneshot,0.0,6,72,36,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.03657364845275879,0.7942038774490356,0.7576302289962769,1.8900939226150513,6.619990348815918,0.337650328874588,12,1,1,1,1,1,0,0.0,0.42950505018234253,2,stale-oneshot,0.0,6,74,45,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.03811115026473999,0.7916508913040161,0.7535397410392761,1.5182607173919678,4.564279556274414,0.44538480043411255,9,1,1,1,1,1,0,0.0,0.4099929630756378,2,stale-oneshot,0.0,6,77,60,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.027743279933929443,0.6010585427284241,0.5733152627944946,0.6560946702957153,1.9272511005401611,0.6352637410163879,2,1,1,1,1,1,0,0.0,0.415357768535614,2,stale-oneshot,0.0,6,78,35,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.037351906299591064,0.5969131588935852,0.5595612525939941,1.0165613889694214,2.7636752128601074,0.5294293761253357,3,1,1,1,1,1,0,0.0,0.421724796295166,2,stale-oneshot,0.0,6,79,47,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.2626209259033203,0.7004657983779907,0.4378448724746704,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.508686363697052,2,stale-oneshot,0.0,6,81,44,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.0005498528480529785,0.6723116040229797,0.6717617511749268,2.25736927986145,9.55791187286377,0.1657848060131073,12,1,1,1,1,1,0,0.0,0.3700893819332123,2,stale-oneshot,0.0,6,84,40,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.06783407926559448,0.6784102916717529,0.6105762124061584,1.4515151977539062,4.26957893371582,0.515936553478241,6,1,1,1,1,1,0,0.0,0.36041104793548584,2,stale-oneshot,0.0,6,86,61,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.1254260540008545,0.5565441846847534,0.4311181306838989,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.35206863284111023,2,stale-oneshot,0.0,6,87,63,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.009209275245666504,0.5815664529800415,0.572357177734375,1.0795295238494873,2.9432945251464844,0.408764511346817,3,1,1,1,1,1,0,0.0,0.2658657729625702,2,stale-oneshot,0.0,6,89,50,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.026315629482269287,0.5693287253379822,0.5430130958557129,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.44232887029647827,2,stale-oneshot,0.0,6,90,59,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.08912777900695801,0.756209135055542,0.667081356048584,1.6287308931350708,5.0974016189575195,0.5652636885643005,12,1,1,1,1,1,0,0.0,0.35234421491622925,2,stale-oneshot,0.0,6,91,40,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.008020877838134766,0.5828986763954163,0.5748777985572815,0.6899408102035522,1.9935975074768066,0.540018618106842,2,1,1,1,1,1,0,0.0,0.37079745531082153,2,stale-oneshot,0.0,6,93,38,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.03238600492477417,0.6400529742240906,0.6076669692993164,1.6184828281402588,5.045429706573486,0.3711967170238495,6,1,1,1,1,1,0,0.0,0.2573622465133667,2,stale-oneshot,0.0,6,94,60,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.01938331127166748,0.5583243370056152,0.5389410257339478,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.3553626537322998,2,stale-oneshot,0.0,6,96,42,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.03714674711227417,0.624442458152771,0.5872957110404968,1.4310959577560425,4.183281421661377,0.44167593121528625,5,1,1,1,1,1,0,0.0,0.39441344141960144,2,stale-oneshot,0.0,6,97,52,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.008182287216186523,0.710715115070343,0.7025328278541565,1.8616622686386108,6.434423446655273,0.25256699323654175,10,1,1,1,1,1,0,0.0,0.4413045346736908,2,stale-oneshot,0.0,6,98,32,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.07950395345687866,0.8086062073707581,0.7291022539138794,1.7124334573745728,5.5424323081970215,0.5338150858879089,15,1,1,1,1,1,0,0.0,0.39816349744796753,2,stale-oneshot,0.0,6,99,40,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.021641671657562256,0.6355977058410645,0.6139560341835022,1.8347171545028687,6.263362407684326,0.2941408157348633,7,1,1,1,1,1,0,0.0,0.4764178395271301,2,stale-oneshot,0.0,6,101,59,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.007851600646972656,0.5549097061157227,0.54705810546875,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.348261296749115,2,stale-oneshot,0.0,6,103,39,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.06919336318969727,0.8411480188369751,0.7719546556472778,1.5988653898239136,4.947415828704834,0.5568029880523682,14,1,1,1,1,1,0,0.0,0.46236059069633484,2,stale-oneshot,0.0,6,106,40,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.0112648606300354,0.5574491620063782,0.5461843013763428,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.3906744420528412,2,stale-oneshot,0.0,6,107,51,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.03881198167800903,0.5745145082473755,0.5357025265693665,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.42668288946151733,2,stale-oneshot,0.0,6,109,38,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.013598799705505371,0.6043965816497803,0.5907977819442749,1.766274333000183,5.8490214347839355,0.23573800921440125,6,1,1,1,1,1,0,0.0,0.2900141477584839,2,stale-oneshot,0.0,6,110,51,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.005991756916046143,0.6308895349502563,0.6248977780342102,1.3777368068695068,3.9659159183502197,0.29645004868507385,4,1,1,1,1,1,0,0.0,0.4562114477157593,2,stale-oneshot,0.0,6,116,38,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.08642899990081787,0.6468977928161621,0.5604687929153442,0.42404109239578247,1.528124451637268,0.8492307662963867,2,1,1,1,1,1,0,0.0,0.3993479609489441,2,stale-oneshot,0.0,6,117,42,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.06817120313644409,0.7197924852371216,0.6516212821006775,1.4333502054214478,4.192722320556641,0.5715545415878296,8,1,1,1,1,1,0,0.0,0.3329954743385315,2,stale-oneshot,0.0,6,118,40,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.05210930109024048,0.5614919066429138,0.5093826055526733,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.39505207538604736,2,stale-oneshot,0.0,6,119,51,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.022288918495178223,0.5903431177139282,0.56805419921875,1.060154914855957,2.8868181705474854,0.4624299108982086,3,1,1,1,1,1,0,0.0,0.38903000950813293,2,stale-oneshot,0.0,6,121,57,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.09091466665267944,0.6686475872993469,0.5777329206466675,0.6686908006668091,1.9516805410385132,0.7837224006652832,3,1,1,1,1,1,0,0.0,0.4798545837402344,2,stale-oneshot,0.0,6,122,50,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.013231277465820312,0.5954697132110596,0.5822384357452393,0.6844698190689087,1.9827203750610352,0.5657730102539062,2,1,1,1,1,1,0,0.0,0.3156626522541046,2,stale-oneshot,0.0,6,123,52,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.004436910152435303,0.8431375026702881,0.8387005925178528,1.47588312625885,4.374897480010986,0.40172940492630005,9,1,1,1,1,1,0,0.0,0.4534303545951843,2,stale-oneshot,0.0,6,125,41,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.07421362400054932,0.5997445583343506,0.5255309343338013,-0.0,1.0,1.0,1,1,1,1,1,1,0,0.0,0.2862173318862915,2,stale-oneshot,0.0,6,127,47,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.016283154487609863,0.5630731582641602,0.5467900037765503,-0.0,1.0,1.0,1,2,2,1,2,1,0,0.0,0.36430293321609497,2,stale-oneshot,0.0,6,129,89,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.060343146324157715,0.7414408922195435,0.6810977458953857,1.5725229978561401,4.818790435791016,0.4777841866016388,8,2,2,1,2,1,0,0.0,0.5133565664291382,2,stale-oneshot,0.0,6,130,80,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.04067337512969971,0.6881340146064758,0.6474606394767761,1.5390617847442627,4.660215854644775,0.44171372056007385,7,2,2,1,2,1,0,0.0,0.5713598728179932,2,stale-oneshot,0.0,6,131,84,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.14067071676254272,0.7042433023452759,0.5635725855827332,0.5476325154304504,1.7291544675827026,0.8635538816452026,4,2,2,1,2,1,0,0.0,0.5656924247741699,2,stale-oneshot,0.0,6,132,82,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.036290526390075684,0.671927809715271,0.6356372833251953,1.162205457687378,3.1969761848449707,0.4952392578125,4,2,2,1,2,1,0,0.0,0.5307698249816895,2,stale-oneshot,0.0,6,133,84,CORRECT,0,0,0,0,0,0,0.0,0.0
margin,live-delta,2,0.0,0.244356,0.607198,0.0,0.980469,0.547114,0.697114,0.0005246996879577637,0.7538886666297913,0.7533639669418335,1.7446023225784302,5.7236247062683105,0.3037715554237366,10,2,2,1,2,1,0,0.0,0.547387957572937,2,stale-oneshot,0.0,6,136,80,CORRECT,0,0,0,0,0,0,0.0,0.0
